Training baseline model...
loading annotations into memory...
Done (t=0.68s)
creating index...
index created!
Loading checkpoint checkpoints/baseline_0.pth.tar
Epoch 2/4, Batch 5564/12942, Loss 2.4543, Time: 0.1424
Epoch 2/4, Batch 5565/12942, Loss 2.4543, Time: 0.1291
Epoch 2/4, Batch 5566/12942, Loss 2.4542, Time: 0.1556
Epoch 2/4, Batch 5567/12942, Loss 2.4543, Time: 0.1568
Epoch 2/4, Batch 5568/12942, Loss 2.4542, Time: 0.1496
Epoch 2/4, Batch 5569/12942, Loss 2.4542, Time: 0.1379
Epoch 2/4, Batch 5570/12942, Loss 2.4542, Time: 0.1573
Epoch 2/4, Batch 5571/12942, Loss 2.4542, Time: 0.1538
Epoch 2/4, Batch 5572/12942, Loss 2.4542, Time: 0.1504
Epoch 2/4, Batch 5573/12942, Loss 2.4542, Time: 0.1390
Epoch 2/4, Batch 5574/12942, Loss 2.4542, Time: 0.1574
Epoch 2/4, Batch 5575/12942, Loss 2.4543, Time: 0.1541
Epoch 2/4, Batch 5576/12942, Loss 2.4543, Time: 0.1537
Epoch 2/4, Batch 5577/12942, Loss 2.4542, Time: 0.1381
Epoch 2/4, Batch 5578/12942, Loss 2.4542, Time: 0.1520
Epoch 2/4, Batch 5579/12942, Loss 2.4543, Time: 0.1527
Epoch 2/4, Batch 5580/12942, Loss 2.4542, Time: 0.1592
Epoch 2/4, Batch 5581/12942, Loss 2.4542, Time: 0.1396
Epoch 2/4, Batch 5582/12942, Loss 2.4542, Time: 0.1577
Epoch 2/4, Batch 5583/12942, Loss 2.4541, Time: 0.1556
Epoch 2/4, Batch 5584/12942, Loss 2.4541, Time: 0.1553
Epoch 2/4, Batch 5585/12942, Loss 2.4542, Time: 0.1379
Epoch 2/4, Batch 5586/12942, Loss 2.4541, Time: 0.1569
Epoch 2/4, Batch 5587/12942, Loss 2.4541, Time: 0.1576
Epoch 2/4, Batch 5588/12942, Loss 2.4541, Time: 0.1492
Epoch 2/4, Batch 5589/12942, Loss 2.4540, Time: 0.1379
Epoch 2/4, Batch 5590/12942, Loss 2.4541, Time: 0.1510
Epoch 2/4, Batch 5591/12942, Loss 2.4541, Time: 0.1543
Epoch 2/4, Batch 5592/12942, Loss 2.4541, Time: 0.1573
Epoch 2/4, Batch 5593/12942, Loss 2.4541, Time: 0.1367
Epoch 2/4, Batch 5594/12942, Loss 2.4541, Time: 0.1521
Epoch 2/4, Batch 5595/12942, Loss 2.4541, Time: 0.1569
Epoch 2/4, Batch 5596/12942, Loss 2.4541, Time: 0.1540
Epoch 2/4, Batch 5597/12942, Loss 2.4542, Time: 0.1399
Epoch 2/4, Batch 5598/12942, Loss 2.4542, Time: 0.1704
Epoch 2/4, Batch 5599/12942, Loss 2.4543, Time: 0.1642
Epoch 2/4, Batch 5600/12942, Loss 2.4543, Time: 0.1534
Epoch 2/4, Batch 5601/12942, Loss 2.4542, Time: 0.1372
Epoch 2/4, Batch 5602/12942, Loss 2.4543, Time: 0.1553
Epoch 2/4, Batch 5603/12942, Loss 2.4542, Time: 0.1570
Epoch 2/4, Batch 5604/12942, Loss 2.4542, Time: 0.1530
Epoch 2/4, Batch 5605/12942, Loss 2.4542, Time: 0.1405
Epoch 2/4, Batch 5606/12942, Loss 2.4542, Time: 0.1576
Epoch 2/4, Batch 5607/12942, Loss 2.4542, Time: 0.1581
Epoch 2/4, Batch 5608/12942, Loss 2.4542, Time: 0.1498
Epoch 2/4, Batch 5609/12942, Loss 2.4542, Time: 0.1364
Epoch 2/4, Batch 5610/12942, Loss 2.4542, Time: 0.1529
Epoch 2/4, Batch 5611/12942, Loss 2.4542, Time: 0.1600
Epoch 2/4, Batch 5612/12942, Loss 2.4542, Time: 0.1564
Epoch 2/4, Batch 5613/12942, Loss 2.4541, Time: 0.1375
Epoch 2/4, Batch 5614/12942, Loss 2.4541, Time: 0.1563
Epoch 2/4, Batch 5615/12942, Loss 2.4541, Time: 0.1545
Epoch 2/4, Batch 5616/12942, Loss 2.4541, Time: 0.1519
Epoch 2/4, Batch 5617/12942, Loss 2.4540, Time: 0.1389
Epoch 2/4, Batch 5618/12942, Loss 2.4540, Time: 0.1516
Epoch 2/4, Batch 5619/12942, Loss 2.4540, Time: 0.1552
Epoch 2/4, Batch 5620/12942, Loss 2.4540, Time: 0.1630
Epoch 2/4, Batch 5621/12942, Loss 2.4540, Time: 0.1386
Epoch 2/4, Batch 5622/12942, Loss 2.4540, Time: 0.1623
Epoch 2/4, Batch 5623/12942, Loss 2.4540, Time: 0.1578
Epoch 2/4, Batch 5624/12942, Loss 2.4540, Time: 0.1526
Epoch 2/4, Batch 5625/12942, Loss 2.4540, Time: 0.1363
Epoch 2/4, Batch 5626/12942, Loss 2.4540, Time: 0.1524
Epoch 2/4, Batch 5627/12942, Loss 2.4540, Time: 0.1571
Epoch 2/4, Batch 5628/12942, Loss 2.4539, Time: 0.1522
Epoch 2/4, Batch 5629/12942, Loss 2.4540, Time: 0.1398
Epoch 2/4, Batch 5630/12942, Loss 2.4540, Time: 0.1521
Epoch 2/4, Batch 5631/12942, Loss 2.4541, Time: 0.1533
Epoch 2/4, Batch 5632/12942, Loss 2.4540, Time: 0.1586
Epoch 2/4, Batch 5633/12942, Loss 2.4540, Time: 0.1399
Epoch 2/4, Batch 5634/12942, Loss 2.4540, Time: 0.1559
Epoch 2/4, Batch 5635/12942, Loss 2.4540, Time: 0.1542
Epoch 2/4, Batch 5636/12942, Loss 2.4540, Time: 0.1511
Epoch 2/4, Batch 5637/12942, Loss 2.4540, Time: 0.1383
Epoch 2/4, Batch 5638/12942, Loss 2.4540, Time: 0.1538
Epoch 2/4, Batch 5639/12942, Loss 2.4540, Time: 0.1590
Epoch 2/4, Batch 5640/12942, Loss 2.4540, Time: 0.1561
Epoch 2/4, Batch 5641/12942, Loss 2.4540, Time: 0.1395
Epoch 2/4, Batch 5642/12942, Loss 2.4540, Time: 0.1552
Epoch 2/4, Batch 5643/12942, Loss 2.4539, Time: 0.1582
Epoch 2/4, Batch 5644/12942, Loss 2.4539, Time: 0.1525
Epoch 2/4, Batch 5645/12942, Loss 2.4539, Time: 0.1358
Epoch 2/4, Batch 5646/12942, Loss 2.4538, Time: 0.1576
Epoch 2/4, Batch 5647/12942, Loss 2.4538, Time: 0.1559
Epoch 2/4, Batch 5648/12942, Loss 2.4539, Time: 0.1554
Epoch 2/4, Batch 5649/12942, Loss 2.4538, Time: 0.1391
Epoch 2/4, Batch 5650/12942, Loss 2.4539, Time: 0.1596
Epoch 2/4, Batch 5651/12942, Loss 2.4539, Time: 0.1574
Epoch 2/4, Batch 5652/12942, Loss 2.4539, Time: 0.1534
Epoch 2/4, Batch 5653/12942, Loss 2.4538, Time: 0.1387
Epoch 2/4, Batch 5654/12942, Loss 2.4538, Time: 0.1584
Epoch 2/4, Batch 5655/12942, Loss 2.4538, Time: 0.1581
Epoch 2/4, Batch 5656/12942, Loss 2.4538, Time: 0.1496
Epoch 2/4, Batch 5657/12942, Loss 2.4538, Time: 0.1404
Epoch 2/4, Batch 5658/12942, Loss 2.4538, Time: 0.1513
Epoch 2/4, Batch 5659/12942, Loss 2.4538, Time: 0.1598
Epoch 2/4, Batch 5660/12942, Loss 2.4538, Time: 0.1576
Epoch 2/4, Batch 5661/12942, Loss 2.4539, Time: 0.1391
Epoch 2/4, Batch 5662/12942, Loss 2.4538, Time: 0.1548
Epoch 2/4, Batch 5663/12942, Loss 2.4538, Time: 0.1541
Epoch 2/4, Batch 5664/12942, Loss 2.4538, Time: 0.1542
Epoch 2/4, Batch 5665/12942, Loss 2.4537, Time: 0.1391
Epoch 2/4, Batch 5666/12942, Loss 2.4537, Time: 0.1566
Epoch 2/4, Batch 5667/12942, Loss 2.4538, Time: 0.1701
Epoch 2/4, Batch 5668/12942, Loss 2.4538, Time: 0.1496
Epoch 2/4, Batch 5669/12942, Loss 2.4538, Time: 0.1437
Epoch 2/4, Batch 5670/12942, Loss 2.4538, Time: 0.1517
Epoch 2/4, Batch 5671/12942, Loss 2.4538, Time: 0.1635
Epoch 2/4, Batch 5672/12942, Loss 2.4538, Time: 0.1513
Epoch 2/4, Batch 5673/12942, Loss 2.4538, Time: 0.1387
Epoch 2/4, Batch 5674/12942, Loss 2.4538, Time: 0.1568
Epoch 2/4, Batch 5675/12942, Loss 2.4538, Time: 0.1548
Epoch 2/4, Batch 5676/12942, Loss 2.4538, Time: 0.1533
Epoch 2/4, Batch 5677/12942, Loss 2.4538, Time: 0.1370
Epoch 2/4, Batch 5678/12942, Loss 2.4538, Time: 0.1534
Epoch 2/4, Batch 5679/12942, Loss 2.4538, Time: 0.1571
Epoch 2/4, Batch 5680/12942, Loss 2.4538, Time: 0.1528
Epoch 2/4, Batch 5681/12942, Loss 2.4538, Time: 0.1391
Epoch 2/4, Batch 5682/12942, Loss 2.4537, Time: 0.1563
Epoch 2/4, Batch 5683/12942, Loss 2.4538, Time: 0.1543
Epoch 2/4, Batch 5684/12942, Loss 2.4537, Time: 0.1532
Epoch 2/4, Batch 5685/12942, Loss 2.4538, Time: 0.1413
Epoch 2/4, Batch 5686/12942, Loss 2.4538, Time: 0.1502
Epoch 2/4, Batch 5687/12942, Loss 2.4538, Time: 0.1570
Epoch 2/4, Batch 5688/12942, Loss 2.4537, Time: 0.1558
Epoch 2/4, Batch 5689/12942, Loss 2.4537, Time: 0.1371
Epoch 2/4, Batch 5690/12942, Loss 2.4537, Time: 0.1574
Epoch 2/4, Batch 5691/12942, Loss 2.4538, Time: 0.1561
Epoch 2/4, Batch 5692/12942, Loss 2.4537, Time: 0.1503
Epoch 2/4, Batch 5693/12942, Loss 2.4537, Time: 0.1409
Epoch 2/4, Batch 5694/12942, Loss 2.4537, Time: 0.1572
Epoch 2/4, Batch 5695/12942, Loss 2.4537, Time: 0.1575
Epoch 2/4, Batch 5696/12942, Loss 2.4537, Time: 0.1462
Epoch 2/4, Batch 5697/12942, Loss 2.4537, Time: 0.1392
Epoch 2/4, Batch 5698/12942, Loss 2.4537, Time: 0.1544
Epoch 2/4, Batch 5699/12942, Loss 2.4537, Time: 0.1579
Epoch 2/4, Batch 5700/12942, Loss 2.4537, Time: 0.1542
Epoch 2/4, Batch 5701/12942, Loss 2.4537, Time: 0.1384
Epoch 2/4, Batch 5702/12942, Loss 2.4537, Time: 0.1547
Epoch 2/4, Batch 5703/12942, Loss 2.4536, Time: 0.1577
Epoch 2/4, Batch 5704/12942, Loss 2.4536, Time: 0.1508
Epoch 2/4, Batch 5705/12942, Loss 2.4536, Time: 0.1395
Epoch 2/4, Batch 5706/12942, Loss 2.4536, Time: 0.1530
Epoch 2/4, Batch 5707/12942, Loss 2.4536, Time: 0.1529
Epoch 2/4, Batch 5708/12942, Loss 2.4536, Time: 0.1524
Epoch 2/4, Batch 5709/12942, Loss 2.4536, Time: 0.1295
Epoch 2/4, Batch 5710/12942, Loss 2.4536, Time: 0.1509
Epoch 2/4, Batch 5711/12942, Loss 2.4536, Time: 0.1575
Epoch 2/4, Batch 5712/12942, Loss 2.4536, Time: 0.1565
Epoch 2/4, Batch 5713/12942, Loss 2.4537, Time: 0.1397
Epoch 2/4, Batch 5714/12942, Loss 2.4536, Time: 0.1509
Epoch 2/4, Batch 5715/12942, Loss 2.4537, Time: 0.1598
Epoch 2/4, Batch 5716/12942, Loss 2.4537, Time: 0.1567
Epoch 2/4, Batch 5717/12942, Loss 2.4537, Time: 0.1340
Epoch 2/4, Batch 5718/12942, Loss 2.4537, Time: 0.1509
Epoch 2/4, Batch 5719/12942, Loss 2.4537, Time: 0.1599
Epoch 2/4, Batch 5720/12942, Loss 2.4536, Time: 0.1574
Epoch 2/4, Batch 5721/12942, Loss 2.4536, Time: 0.1390
Epoch 2/4, Batch 5722/12942, Loss 2.4536, Time: 0.1509
Epoch 2/4, Batch 5723/12942, Loss 2.4536, Time: 0.1524
Epoch 2/4, Batch 5724/12942, Loss 2.4536, Time: 0.1578
Epoch 2/4, Batch 5725/12942, Loss 2.4536, Time: 0.1360
Epoch 2/4, Batch 5726/12942, Loss 2.4536, Time: 0.1447
Epoch 2/4, Batch 5727/12942, Loss 2.4536, Time: 0.1650
Epoch 2/4, Batch 5728/12942, Loss 2.4536, Time: 0.1564
Epoch 2/4, Batch 5729/12942, Loss 2.4536, Time: 0.1382
Epoch 2/4, Batch 5730/12942, Loss 2.4536, Time: 0.1461
Epoch 2/4, Batch 5731/12942, Loss 2.4536, Time: 0.1559
Epoch 2/4, Batch 5732/12942, Loss 2.4536, Time: 0.1579
Epoch 2/4, Batch 5733/12942, Loss 2.4535, Time: 0.1368
Epoch 2/4, Batch 5734/12942, Loss 2.4535, Time: 0.1472
Epoch 2/4, Batch 5735/12942, Loss 2.4535, Time: 0.1581
Epoch 2/4, Batch 5736/12942, Loss 2.4535, Time: 0.1563
Epoch 2/4, Batch 5737/12942, Loss 2.4535, Time: 0.1388
Epoch 2/4, Batch 5738/12942, Loss 2.4535, Time: 0.1520
Epoch 2/4, Batch 5739/12942, Loss 2.4535, Time: 0.1575
Epoch 2/4, Batch 5740/12942, Loss 2.4535, Time: 0.1523
Epoch 2/4, Batch 5741/12942, Loss 2.4535, Time: 0.1401
Epoch 2/4, Batch 5742/12942, Loss 2.4535, Time: 0.1482
Epoch 2/4, Batch 5743/12942, Loss 2.4535, Time: 0.1531
Epoch 2/4, Batch 5744/12942, Loss 2.4535, Time: 0.1554
Epoch 2/4, Batch 5745/12942, Loss 2.4535, Time: 0.1444
Epoch 2/4, Batch 5746/12942, Loss 2.4535, Time: 0.1521
Epoch 2/4, Batch 5747/12942, Loss 2.4534, Time: 0.1577
Epoch 2/4, Batch 5748/12942, Loss 2.4534, Time: 0.1580
Epoch 2/4, Batch 5749/12942, Loss 2.4534, Time: 0.1393
Epoch 2/4, Batch 5750/12942, Loss 2.4534, Time: 0.1509
Epoch 2/4, Batch 5751/12942, Loss 2.4534, Time: 0.1583
Epoch 2/4, Batch 5752/12942, Loss 2.4534, Time: 0.1585
Epoch 2/4, Batch 5753/12942, Loss 2.4534, Time: 0.1409
Epoch 2/4, Batch 5754/12942, Loss 2.4534, Time: 0.1517
Epoch 2/4, Batch 5755/12942, Loss 2.4533, Time: 0.1595
Epoch 2/4, Batch 5756/12942, Loss 2.4533, Time: 0.1584
Epoch 2/4, Batch 5757/12942, Loss 2.4533, Time: 0.1362
Epoch 2/4, Batch 5758/12942, Loss 2.4533, Time: 0.1458
Epoch 2/4, Batch 5759/12942, Loss 2.4533, Time: 0.1542
Epoch 2/4, Batch 5760/12942, Loss 2.4533, Time: 0.1534
Epoch 2/4, Batch 5761/12942, Loss 2.4533, Time: 0.1448
Epoch 2/4, Batch 5762/12942, Loss 2.4533, Time: 0.1499
Epoch 2/4, Batch 5763/12942, Loss 2.4532, Time: 0.1556
Epoch 2/4, Batch 5764/12942, Loss 2.4532, Time: 0.1558
Epoch 2/4, Batch 5765/12942, Loss 2.4532, Time: 0.1407
Epoch 2/4, Batch 5766/12942, Loss 2.4533, Time: 0.1246
Epoch 2/4, Batch 5767/12942, Loss 2.4532, Time: 0.1576
Epoch 2/4, Batch 5768/12942, Loss 2.4532, Time: 0.1562
Epoch 2/4, Batch 5769/12942, Loss 2.4532, Time: 0.1484
Epoch 2/4, Batch 5770/12942, Loss 2.4531, Time: 0.1377
Epoch 2/4, Batch 5771/12942, Loss 2.4531, Time: 0.1563
Epoch 2/4, Batch 5772/12942, Loss 2.4531, Time: 0.1542
Epoch 2/4, Batch 5773/12942, Loss 2.4531, Time: 0.1551
Epoch 2/4, Batch 5774/12942, Loss 2.4530, Time: 0.1376
Epoch 2/4, Batch 5775/12942, Loss 2.4530, Time: 0.1571
Epoch 2/4, Batch 5776/12942, Loss 2.4530, Time: 0.1576
Epoch 2/4, Batch 5777/12942, Loss 2.4529, Time: 0.1494
Epoch 2/4, Batch 5778/12942, Loss 2.4530, Time: 0.1388
Epoch 2/4, Batch 5779/12942, Loss 2.4530, Time: 0.1581
Epoch 2/4, Batch 5780/12942, Loss 2.4529, Time: 0.1577
Epoch 2/4, Batch 5781/12942, Loss 2.4530, Time: 0.1523
Epoch 2/4, Batch 5782/12942, Loss 2.4530, Time: 0.1368
Epoch 2/4, Batch 5783/12942, Loss 2.4530, Time: 0.1569
Epoch 2/4, Batch 5784/12942, Loss 2.4530, Time: 0.1572
Epoch 2/4, Batch 5785/12942, Loss 2.4530, Time: 0.1515
Epoch 2/4, Batch 5786/12942, Loss 2.4530, Time: 0.1380
Epoch 2/4, Batch 5787/12942, Loss 2.4531, Time: 0.1540
Epoch 2/4, Batch 5788/12942, Loss 2.4531, Time: 0.1585
Epoch 2/4, Batch 5789/12942, Loss 2.4531, Time: 0.1510
Epoch 2/4, Batch 5790/12942, Loss 2.4531, Time: 0.1391
Epoch 2/4, Batch 5791/12942, Loss 2.4531, Time: 0.1573
Epoch 2/4, Batch 5792/12942, Loss 2.4531, Time: 0.1580
Epoch 2/4, Batch 5793/12942, Loss 2.4531, Time: 0.1485
Epoch 2/4, Batch 5794/12942, Loss 2.4531, Time: 0.1392
Epoch 2/4, Batch 5795/12942, Loss 2.4531, Time: 0.1555
Epoch 2/4, Batch 5796/12942, Loss 2.4531, Time: 0.1587
Epoch 2/4, Batch 5797/12942, Loss 2.4531, Time: 0.1540
Epoch 2/4, Batch 5798/12942, Loss 2.4531, Time: 0.1389
Epoch 2/4, Batch 5799/12942, Loss 2.4531, Time: 0.1517
Epoch 2/4, Batch 5800/12942, Loss 2.4531, Time: 0.1529
Epoch 2/4, Batch 5801/12942, Loss 2.4531, Time: 0.1589
Epoch 2/4, Batch 5802/12942, Loss 2.4531, Time: 0.1379
Epoch 2/4, Batch 5803/12942, Loss 2.4530, Time: 0.1561
Epoch 2/4, Batch 5804/12942, Loss 2.4531, Time: 0.1569
Epoch 2/4, Batch 5805/12942, Loss 2.4530, Time: 0.1530
Epoch 2/4, Batch 5806/12942, Loss 2.4530, Time: 0.1393
Epoch 2/4, Batch 5807/12942, Loss 2.4530, Time: 0.1550
Epoch 2/4, Batch 5808/12942, Loss 2.4530, Time: 0.1576
Epoch 2/4, Batch 5809/12942, Loss 2.4530, Time: 0.1533
Epoch 2/4, Batch 5810/12942, Loss 2.4529, Time: 0.1367
Epoch 2/4, Batch 5811/12942, Loss 2.4529, Time: 0.1560
Epoch 2/4, Batch 5812/12942, Loss 2.4530, Time: 0.1548
Epoch 2/4, Batch 5813/12942, Loss 2.4529, Time: 0.1550
Epoch 2/4, Batch 5814/12942, Loss 2.4529, Time: 0.1365
Epoch 2/4, Batch 5815/12942, Loss 2.4530, Time: 0.1570
Epoch 2/4, Batch 5816/12942, Loss 2.4529, Time: 0.1576
Epoch 2/4, Batch 5817/12942, Loss 2.4529, Time: 0.1472
Epoch 2/4, Batch 5818/12942, Loss 2.4529, Time: 0.1379
Epoch 2/4, Batch 5819/12942, Loss 2.4529, Time: 0.1560
Epoch 2/4, Batch 5820/12942, Loss 2.4529, Time: 0.1577
Epoch 2/4, Batch 5821/12942, Loss 2.4529, Time: 0.1512
Epoch 2/4, Batch 5822/12942, Loss 2.4529, Time: 0.1378
Epoch 2/4, Batch 5823/12942, Loss 2.4529, Time: 0.1560
Epoch 2/4, Batch 5824/12942, Loss 2.4528, Time: 0.1575
Epoch 2/4, Batch 5825/12942, Loss 2.4528, Time: 0.1523
Epoch 2/4, Batch 5826/12942, Loss 2.4529, Time: 0.1387
Epoch 2/4, Batch 5827/12942, Loss 2.4528, Time: 0.1568
Epoch 2/4, Batch 5828/12942, Loss 2.4528, Time: 0.1526
Epoch 2/4, Batch 5829/12942, Loss 2.4528, Time: 0.1543
Epoch 2/4, Batch 5830/12942, Loss 2.4528, Time: 0.1356
Epoch 2/4, Batch 5831/12942, Loss 2.4528, Time: 0.1553
Epoch 2/4, Batch 5832/12942, Loss 2.4528, Time: 0.1590
Epoch 2/4, Batch 5833/12942, Loss 2.4528, Time: 0.1511
Epoch 2/4, Batch 5834/12942, Loss 2.4528, Time: 0.1377
Epoch 2/4, Batch 5835/12942, Loss 2.4528, Time: 0.1521
Epoch 2/4, Batch 5836/12942, Loss 2.4527, Time: 0.1539
Epoch 2/4, Batch 5837/12942, Loss 2.4527, Time: 0.1547
Epoch 2/4, Batch 5838/12942, Loss 2.4527, Time: 0.1393
Epoch 2/4, Batch 5839/12942, Loss 2.4527, Time: 0.1501
Epoch 2/4, Batch 5840/12942, Loss 2.4526, Time: 0.1564
Epoch 2/4, Batch 5841/12942, Loss 2.4526, Time: 0.1563
Epoch 2/4, Batch 5842/12942, Loss 2.4526, Time: 0.1395
Epoch 2/4, Batch 5843/12942, Loss 2.4526, Time: 0.1543
Epoch 2/4, Batch 5844/12942, Loss 2.4527, Time: 0.1578
Epoch 2/4, Batch 5845/12942, Loss 2.4527, Time: 0.1530
Epoch 2/4, Batch 5846/12942, Loss 2.4527, Time: 0.1357
Epoch 2/4, Batch 5847/12942, Loss 2.4527, Time: 0.1543
Epoch 2/4, Batch 5848/12942, Loss 2.4527, Time: 0.1582
Epoch 2/4, Batch 5849/12942, Loss 2.4527, Time: 0.1531
Epoch 2/4, Batch 5850/12942, Loss 2.4527, Time: 0.1395
Epoch 2/4, Batch 5851/12942, Loss 2.4527, Time: 0.1565
Epoch 2/4, Batch 5852/12942, Loss 2.4527, Time: 0.1572
Epoch 2/4, Batch 5853/12942, Loss 2.4527, Time: 0.1526
Epoch 2/4, Batch 5854/12942, Loss 2.4527, Time: 0.1390
Epoch 2/4, Batch 5855/12942, Loss 2.4527, Time: 0.1540
Epoch 2/4, Batch 5856/12942, Loss 2.4527, Time: 0.1574
Epoch 2/4, Batch 5857/12942, Loss 2.4526, Time: 0.1504
Epoch 2/4, Batch 5858/12942, Loss 2.4526, Time: 0.1367
Epoch 2/4, Batch 5859/12942, Loss 2.4526, Time: 0.1555
Epoch 2/4, Batch 5860/12942, Loss 2.4526, Time: 0.1525
Epoch 2/4, Batch 5861/12942, Loss 2.4526, Time: 0.1595
Epoch 2/4, Batch 5862/12942, Loss 2.4526, Time: 0.1387
Epoch 2/4, Batch 5863/12942, Loss 2.4526, Time: 0.1576
Epoch 2/4, Batch 5864/12942, Loss 2.4526, Time: 0.1585
Epoch 2/4, Batch 5865/12942, Loss 2.4526, Time: 0.1523
Epoch 2/4, Batch 5866/12942, Loss 2.4526, Time: 0.1350
Epoch 2/4, Batch 5867/12942, Loss 2.4525, Time: 0.1551
Epoch 2/4, Batch 5868/12942, Loss 2.4525, Time: 0.1541
Epoch 2/4, Batch 5869/12942, Loss 2.4525, Time: 0.1556
Epoch 2/4, Batch 5870/12942, Loss 2.4525, Time: 0.1375
Epoch 2/4, Batch 5871/12942, Loss 2.4526, Time: 0.1585
Epoch 2/4, Batch 5872/12942, Loss 2.4526, Time: 0.1576
Epoch 2/4, Batch 5873/12942, Loss 2.4525, Time: 0.1543
Epoch 2/4, Batch 5874/12942, Loss 2.4525, Time: 0.1363
Epoch 2/4, Batch 5875/12942, Loss 2.4525, Time: 0.1558
Epoch 2/4, Batch 5876/12942, Loss 2.4525, Time: 0.1574
Epoch 2/4, Batch 5877/12942, Loss 2.4525, Time: 0.1522
Epoch 2/4, Batch 5878/12942, Loss 2.4525, Time: 0.1371
Epoch 2/4, Batch 5879/12942, Loss 2.4524, Time: 0.1558
Epoch 2/4, Batch 5880/12942, Loss 2.4524, Time: 0.1565
Epoch 2/4, Batch 5881/12942, Loss 2.4523, Time: 0.1523
Epoch 2/4, Batch 5882/12942, Loss 2.4523, Time: 0.1362
Epoch 2/4, Batch 5883/12942, Loss 2.4523, Time: 0.1620
Epoch 2/4, Batch 5884/12942, Loss 2.4524, Time: 0.1574
Epoch 2/4, Batch 5885/12942, Loss 2.4523, Time: 0.1527
Epoch 2/4, Batch 5886/12942, Loss 2.4523, Time: 0.1351
Epoch 2/4, Batch 5887/12942, Loss 2.4523, Time: 0.1698
Epoch 2/4, Batch 5888/12942, Loss 2.4523, Time: 0.1509
Epoch 2/4, Batch 5889/12942, Loss 2.4523, Time: 0.1540
Epoch 2/4, Batch 5890/12942, Loss 2.4523, Time: 0.1490
Epoch 2/4, Batch 5891/12942, Loss 2.4523, Time: 0.1602
Epoch 2/4, Batch 5892/12942, Loss 2.4522, Time: 0.1561
Epoch 2/4, Batch 5893/12942, Loss 2.4522, Time: 0.1520
Epoch 2/4, Batch 5894/12942, Loss 2.4522, Time: 0.1380
Epoch 2/4, Batch 5895/12942, Loss 2.4522, Time: 0.1571
Epoch 2/4, Batch 5896/12942, Loss 2.4522, Time: 0.1596
Epoch 2/4, Batch 5897/12942, Loss 2.4522, Time: 0.1500
Epoch 2/4, Batch 5898/12942, Loss 2.4522, Time: 0.1367
Epoch 2/4, Batch 5899/12942, Loss 2.4522, Time: 0.1570
Epoch 2/4, Batch 5900/12942, Loss 2.4522, Time: 0.1559
Epoch 2/4, Batch 5901/12942, Loss 2.4522, Time: 0.1539
Epoch 2/4, Batch 5902/12942, Loss 2.4522, Time: 0.1413
Epoch 2/4, Batch 5903/12942, Loss 2.4521, Time: 0.1580
Epoch 2/4, Batch 5904/12942, Loss 2.4521, Time: 0.1570
Epoch 2/4, Batch 5905/12942, Loss 2.4521, Time: 0.1543
Epoch 2/4, Batch 5906/12942, Loss 2.4521, Time: 0.1382
Epoch 2/4, Batch 5907/12942, Loss 2.4521, Time: 0.1550
Epoch 2/4, Batch 5908/12942, Loss 2.4520, Time: 0.1537
Epoch 2/4, Batch 5909/12942, Loss 2.4520, Time: 0.1633
Epoch 2/4, Batch 5910/12942, Loss 2.4520, Time: 0.1396
Epoch 2/4, Batch 5911/12942, Loss 2.4520, Time: 0.1604
Epoch 2/4, Batch 5912/12942, Loss 2.4519, Time: 0.1620
Epoch 2/4, Batch 5913/12942, Loss 2.4520, Time: 0.1505
Epoch 2/4, Batch 5914/12942, Loss 2.4520, Time: 0.1407
Epoch 2/4, Batch 5915/12942, Loss 2.4519, Time: 0.1544
Epoch 2/4, Batch 5916/12942, Loss 2.4519, Time: 0.1608
Epoch 2/4, Batch 5917/12942, Loss 2.4519, Time: 0.1577
Epoch 2/4, Batch 5918/12942, Loss 2.4519, Time: 0.1377
Epoch 2/4, Batch 5919/12942, Loss 2.4519, Time: 0.1557
Epoch 2/4, Batch 5920/12942, Loss 2.4518, Time: 0.1558
Epoch 2/4, Batch 5921/12942, Loss 2.4518, Time: 0.1531
Epoch 2/4, Batch 5922/12942, Loss 2.4518, Time: 0.1390
Epoch 2/4, Batch 5923/12942, Loss 2.4518, Time: 0.1546
Epoch 2/4, Batch 5924/12942, Loss 2.4518, Time: 0.1545
Epoch 2/4, Batch 5925/12942, Loss 2.4517, Time: 0.1512
Epoch 2/4, Batch 5926/12942, Loss 2.4518, Time: 0.1380
Epoch 2/4, Batch 5927/12942, Loss 2.4518, Time: 0.1544
Epoch 2/4, Batch 5928/12942, Loss 2.4518, Time: 0.1542
Epoch 2/4, Batch 5929/12942, Loss 2.4518, Time: 0.1572
Epoch 2/4, Batch 5930/12942, Loss 2.4518, Time: 0.1386
Epoch 2/4, Batch 5931/12942, Loss 2.4518, Time: 0.1630
Epoch 2/4, Batch 5932/12942, Loss 2.4518, Time: 0.1564
Epoch 2/4, Batch 5933/12942, Loss 2.4518, Time: 0.1497
Epoch 2/4, Batch 5934/12942, Loss 2.4518, Time: 0.1357
Epoch 2/4, Batch 5935/12942, Loss 2.4518, Time: 0.1524
Epoch 2/4, Batch 5936/12942, Loss 2.4518, Time: 0.1585
Epoch 2/4, Batch 5937/12942, Loss 2.4518, Time: 0.1499
Epoch 2/4, Batch 5938/12942, Loss 2.4518, Time: 0.1390
Epoch 2/4, Batch 5939/12942, Loss 2.4519, Time: 0.1637
